x-axis,1,2
second,Volt,Volt
+428.07000E-06,+1.27343750000E+00,+5.08507814378E+00
+428.08000E-06,+1.27246093750E+00,+5.08468751877E+00
+428.09000E-06,+1.27246093750E+00,+5.08410158126E+00
+428.10000E-06,+1.27246093750E+00,+5.08351564375E+00
+428.11000E-06,+1.27343750000E+00,+5.08273439374E+00
+428.12000E-06,+1.27343750000E+00,+5.08156251872E+00
+428.13000E-06,+1.27343750000E+00,+5.08097658122E+00
+428.14000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.15000E-06,+1.27343750000E+00,+5.08156251872E+00
+428.16000E-06,+1.27246093750E+00,+5.08273439374E+00
+428.17000E-06,+1.27343750000E+00,+5.08390626876E+00
+428.18000E-06,+1.27343750000E+00,+5.08429689376E+00
+428.19000E-06,+1.27343750000E+00,+5.08468751877E+00
+428.20000E-06,+1.27246093750E+00,+5.08468751877E+00
+428.21000E-06,+1.27246093750E+00,+5.08351564375E+00
+428.22000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.23000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.24000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.25000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.26000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.27000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.28000E-06,+1.27343750000E+00,+5.08332033125E+00
+428.29000E-06,+1.27246093750E+00,+5.08332033125E+00
+428.30000E-06,+1.27246093750E+00,+5.08312501875E+00
+428.31000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.32000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.33000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.34000E-06,+1.27343750000E+00,+5.08312501875E+00
+428.35000E-06,+1.27343750000E+00,+5.08234376874E+00
+428.36000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.37000E-06,+1.27343750000E+00,+5.08195314373E+00
+428.38000E-06,+1.27343750000E+00,+5.08253908124E+00
+428.39000E-06,+1.27343750000E+00,+5.08332033125E+00
+428.40000E-06,+1.27343750000E+00,+5.08371095626E+00
+428.41000E-06,+1.27343750000E+00,+5.08312501875E+00
+428.42000E-06,+1.27343750000E+00,+5.08273439374E+00
+428.43000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.44000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.45000E-06,+1.27343750000E+00,+5.08097658122E+00
+428.46000E-06,+1.27343750000E+00,+5.08078126871E+00
+428.47000E-06,+1.27343750000E+00,+5.08136720622E+00
+428.48000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.49000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.50000E-06,+1.27343750000E+00,+5.08058595621E+00
+428.51000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.52000E-06,+1.27343750000E+00,+5.08253908124E+00
+428.53000E-06,+1.27343750000E+00,+5.08390626876E+00
+428.54000E-06,+1.27343750000E+00,+5.08429689376E+00
+428.55000E-06,+1.27343750000E+00,+5.08351564375E+00
+428.56000E-06,+1.27343750000E+00,+5.08351564375E+00
+428.57000E-06,+1.27343750000E+00,+5.08390626876E+00
+428.58000E-06,+1.27343750000E+00,+5.08292970625E+00
+428.59000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.60000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.61000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.62000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.63000E-06,+1.27343750000E+00,+5.08156251872E+00
+428.64000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.65000E-06,+1.27343750000E+00,+5.08156251872E+00
+428.66000E-06,+1.27343750000E+00,+5.08175783123E+00
+428.67000E-06,+1.27343750000E+00,+5.08136720622E+00
+428.68000E-06,+1.27343750000E+00,+5.08117189372E+00
+428.69000E-06,+1.27343750000E+00,+5.08097658122E+00
+428.70000E-06,+1.27343750000E+00,+5.08078126871E+00
+428.71000E-06,+1.27343750000E+00,+5.08136720622E+00
+428.72000E-06,+1.27343750000E+00,+5.08195314373E+00
+428.73000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.74000E-06,+1.27343750000E+00,+5.08253908124E+00
+428.75000E-06,+1.27343750000E+00,+5.08273439374E+00
+428.76000E-06,+1.27343750000E+00,+5.08253908124E+00
+428.77000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.78000E-06,+1.27343750000E+00,+5.08195314373E+00
+428.79000E-06,+1.27343750000E+00,+5.08156251872E+00
+428.80000E-06,+1.27343750000E+00,+5.08078126871E+00
+428.81000E-06,+1.27343750000E+00,+5.07980470620E+00
+428.82000E-06,+1.27343750000E+00,+5.07960939370E+00
+428.83000E-06,+1.27343750000E+00,+5.08058595621E+00
+428.84000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.85000E-06,+1.27343750000E+00,+5.08273439374E+00
+428.86000E-06,+1.27343750000E+00,+5.08312501875E+00
+428.87000E-06,+1.27343750000E+00,+5.08292970624E+00
+428.88000E-06,+1.27343750000E+00,+5.08214845623E+00
+428.89000E-06,+1.27343750000E+00,+5.08136720622E+00
+428.90000E-06,+1.27441406250E+00,+5.08097658122E+00
+428.91000E-06,+1.27343750000E+00,+5.08058595621E+00
+428.92000E-06,+1.27343750000E+00,+5.08058595621E+00
+428.93000E-06,+1.27343750000E+00,+5.08078126871E+00
+428.94000E-06,+1.27343750000E+00,+5.08097658122E+00
+428.95000E-06,+1.27343750000E+00,+5.08097658122E+00
+428.96000E-06,+1.27343750000E+00,+5.08039064371E+00
+428.97000E-06,+1.27343750000E+00,+5.08000001870E+00
+428.98000E-06,+1.27343750000E+00,+5.08039064371E+00
+428.99000E-06,+1.27343750000E+00,+5.08058595621E+00
+429.00000E-06,+1.27343750000E+00,+5.08078126871E+00
+429.01000E-06,+1.27343750000E+00,+5.08097658122E+00
+429.02000E-06,+1.27343750000E+00,+5.08078126871E+00
+429.03000E-06,+1.27441406250E+00,+5.08078126871E+00
+429.04000E-06,+1.27343750000E+00,+5.08078126871E+00
+429.05000E-06,+1.27343750000E+00,+5.08117189372E+00
