x-axis,1,2
second,Volt,Volt
+431.60000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.62000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.64000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.66000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.68000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.70000E-06,-1.51367187500E+00,+11.91406250000E+00
+431.72000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.74000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.76000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.78000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.80000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.82000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.84000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.86000E-06,-1.51269531250E+00,+11.91406250000E+00
+431.88000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.90000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.92000E-06,-1.51171875000E+00,+11.90429687500E+00
+431.94000E-06,-1.51171875000E+00,+11.90429687500E+00
+431.96000E-06,-1.51171875000E+00,+11.91406250000E+00
+431.98000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.00000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.02000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.04000E-06,-1.51171875000E+00,+11.90429687500E+00
+432.06000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.08000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.10000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.12000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.14000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.16000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.18000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.20000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.22000E-06,-1.51074218750E+00,+11.90429687500E+00
+432.24000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.26000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.28000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.30000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.32000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.34000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.36000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.38000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.40000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.42000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.44000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.46000E-06,-1.50976562500E+00,+11.90429687500E+00
+432.48000E-06,-1.50878906250E+00,+11.90429687500E+00
+432.50000E-06,-1.50878906250E+00,+11.90429687500E+00
+432.52000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.54000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.56000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.58000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.60000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.62000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.64000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.66000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.68000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.70000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.72000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.74000E-06,-1.50878906250E+00,+11.89453125000E+00
+432.76000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.78000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.80000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.82000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.84000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.86000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.88000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.90000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.92000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.94000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.96000E-06,-1.50781250000E+00,+11.89453125000E+00
+432.98000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.00000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.02000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.04000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.06000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.08000E-06,-1.50683593750E+00,+11.88476562501E+00
+433.10000E-06,-1.50781250000E+00,+11.89453125000E+00
+433.12000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.14000E-06,-1.50683593750E+00,+11.89453125000E+00
+433.16000E-06,-1.50683593750E+00,+11.88476562501E+00
+433.18000E-06,-1.50683593750E+00,+11.88476562500E+00
+433.20000E-06,-1.50683593750E+00,+11.88476562500E+00
